timestamp,a100_timestamp,a100_sensor_id,a100_channel,a100_pressure_value,a100_status,a200_timestamp,a200_sensor_id,a200_channel,a200_pressure_value,a200_status,chiller_timestamp,chiller_current_temperature,chiller_set_temperature,chiller_status
2025-09-15 15:00:35.096006,2025-09-15 15:00:35.152018,A100,1,1018.9999999999999,OK,2025-09-15 15:00:35.216033,A200,2,0.12090000000000001,OK,2025-09-15 15:00:35.220033,16.78,16.0,OK
2025-09-15 15:00:35.730693,2025-09-15 15:00:35.791707,A100,1,1018.9999999999999,OK,2025-09-15 15:00:35.840718,A200,2,0.12090000000000001,OK,2025-09-15 15:00:35.843719,16.78,16.0,OK
2025-09-15 15:00:36.348866,2025-09-15 15:00:36.415881,A100,1,1018.9999999999999,OK,2025-09-15 15:00:36.464154,A200,2,0.12090000000000001,OK,2025-09-15 15:00:36.467155,16.78,16.0,OK
2025-09-15 15:00:36.997311,2025-09-15 15:00:37.060324,A100,1,1018.9999999999999,OK,2025-09-15 15:00:37.120338,A200,2,0.12090000000000001,OK,2025-09-15 15:00:37.126339,16.78,16.0,OK
2025-09-15 15:00:37.638472,2025-09-15 15:00:37.695485,A100,1,1018.9999999999999,OK,2025-09-15 15:00:37.743495,A200,2,0.12090000000000001,OK,2025-09-15 15:00:37.747496,16.78,16.0,OK
2025-09-15 15:00:38.260611,2025-09-15 15:00:38.318624,A100,1,1018.9999999999999,OK,2025-09-15 15:00:38.367634,A200,2,0.12090000000000001,OK,2025-09-15 15:00:38.370635,16.78,16.0,OK
2025-09-15 15:00:38.883750,2025-09-15 15:00:38.942763,A100,1,1018.9999999999999,OK,2025-09-15 15:00:39.007159,A200,2,0.12090000000000001,OK,2025-09-15 15:00:39.010160,16.78,16.0,OK
2025-09-15 15:00:39.522274,2025-09-15 15:00:39.566284,A100,1,1018.9999999999999,OK,2025-09-15 15:00:39.630299,A200,2,0.12090000000000001,OK,2025-09-15 15:00:39.633299,16.78,16.0,OK
2025-09-15 15:00:40.144092,2025-09-15 15:00:40.206106,A100,1,1018.9999999999999,OK,2025-09-15 15:00:40.254117,A200,2,0.12090000000000001,OK,2025-09-15 15:00:40.257118,16.78,16.0,OK
2025-09-15 15:00:40.767250,2025-09-15 15:00:40.830264,A100,1,1018.9999999999999,OK,2025-09-15 15:00:40.878275,A200,2,0.12090000000000001,OK,2025-09-15 15:00:40.882276,16.78,16.0,OK
2025-09-15 15:00:41.388389,2025-09-15 15:00:41.523425,A100,1,1018.9999999999999,OK,2025-09-15 15:00:41.582438,A200,2,0.12090000000000001,OK,2025-09-15 15:00:41.588439,16.78,16.0,OK
2025-09-15 15:00:42.090551,2025-09-15 15:00:42.141563,A100,1,1018.9999999999999,OK,2025-09-15 15:00:42.189573,A200,2,0.12090000000000001,OK,2025-09-15 15:00:42.192574,16.78,16.0,OK
2025-09-15 15:00:42.696086,2025-09-15 15:00:42.749098,A100,1,1018.9999999999999,OK,2025-09-15 15:00:42.813112,A200,2,0.12090000000000001,OK,2025-09-15 15:00:42.816113,16.78,16.0,OK
2025-09-15 15:00:43.319472,2025-09-15 15:00:43.372484,A100,1,1018.9999999999999,OK,2025-09-15 15:00:43.436498,A200,2,0.12090000000000001,OK,2025-09-15 15:00:43.439499,16.78,16.0,OK
2025-09-15 15:00:43.943611,2025-09-15 15:00:43.996898,A100,1,1018.9999999999999,OK,2025-09-15 15:00:44.044914,A200,2,0.12090000000000001,OK,2025-09-15 15:00:44.048915,16.78,16.0,OK
2025-09-15 15:00:44.550095,2025-09-15 15:00:44.604107,A100,1,1018.9999999999999,OK,2025-09-15 15:00:44.669122,A200,2,0.12090000000000001,OK,2025-09-15 15:00:44.673123,16.78,16.0,OK
2025-09-15 15:00:45.188571,2025-09-15 15:00:45.244583,A100,1,1018.9999999999999,OK,2025-09-15 15:00:45.292594,A200,2,0.12090000000000001,OK,2025-09-15 15:00:45.295594,16.78,16.0,OK
2025-09-15 15:00:45.811003,2025-09-15 15:00:45.900024,A100,1,1018.9999999999999,OK,2025-09-15 15:00:45.951035,A200,2,0.12090000000000001,OK,2025-09-15 15:00:45.956036,16.78,16.0,OK
2025-09-15 15:00:46.463166,2025-09-15 15:00:46.523180,A100,1,1018.9999999999999,OK,2025-09-15 15:00:46.571190,A200,2,0.12090000000000001,OK,2025-09-15 15:00:46.575191,16.78,16.0,OK
2025-09-15 15:00:47.086323,2025-09-15 15:00:47.147296,A100,1,1018.9999999999999,OK,2025-09-15 15:00:47.211310,A200,2,0.11499999999999999,OK,2025-09-15 15:00:47.215311,16.78,16.0,OK
2025-09-15 15:00:47.725424,2025-09-15 15:00:47.771435,A100,1,1018.9999999999999,OK,2025-09-15 15:00:47.835462,A200,2,0.10189999999999999,OK,2025-09-15 15:00:47.838463,16.79,16.0,OK
2025-09-15 15:00:48.347670,2025-09-15 15:00:48.410684,A100,1,1018.9999999999999,OK,2025-09-15 15:00:48.458695,A200,2,0.09792000000000001,OK,2025-09-15 15:00:48.461696,16.79,16.0,OK
2025-09-15 15:00:48.967991,2025-09-15 15:00:49.034005,A100,1,1018.9999999999999,OK,2025-09-15 15:00:49.082281,A200,2,0.08749000000000001,OK,2025-09-15 15:00:49.086282,16.79,16.0,OK
2025-09-15 15:00:49.591399,2025-09-15 15:00:49.642411,A100,1,1018.9999999999999,OK,2025-09-15 15:00:49.706425,A200,2,0.07732,OK,2025-09-15 15:00:49.710426,16.79,16.0,OK
2025-09-15 15:00:50.229542,2025-09-15 15:00:50.319562,A100,1,1018.9999999999999,OK,2025-09-15 15:00:50.361571,A200,2,0.053230000000000006,OK,2025-09-15 15:00:50.365572,16.79,16.0,OK
2025-09-15 15:00:50.866983,2025-09-15 15:00:50.922013,A100,1,1018.9999999999999,OK,2025-09-15 15:00:50.970023,A200,2,0.03766,OK,2025-09-15 15:00:50.974024,16.79,16.0,OK
2025-09-15 15:00:51.488142,2025-09-15 15:00:51.546155,A100,1,1018.9999999999999,OK,2025-09-15 15:00:51.593166,A200,2,0.030150000000000003,OK,2025-09-15 15:00:51.597167,16.79,16.0,OK
2025-09-15 15:00:52.108281,2025-09-15 15:00:52.169583,A100,1,1018.9999999999999,OK,2025-09-15 15:00:52.217598,A200,2,0.02466,OK,2025-09-15 15:00:52.220599,16.79,16.0,OK
2025-09-15 15:00:52.730736,2025-09-15 15:00:52.792750,A100,1,1018.9999999999999,OK,2025-09-15 15:00:52.840760,A200,2,0.01975,OK,2025-09-15 15:00:52.844761,16.79,16.0,OK
2025-09-15 15:00:53.353168,2025-09-15 15:00:53.416199,A100,1,1018.9999999999999,OK,2025-09-15 15:00:53.480213,A200,2,0.01782,OK,2025-09-15 15:00:53.484214,16.79,16.0,OK
2025-09-15 15:00:53.991330,2025-09-15 15:00:54.040341,A100,1,1018.9999999999999,OK,2025-09-15 15:00:54.104355,A200,2,0.01603,OK,2025-09-15 15:00:54.108357,16.79,16.0,OK
2025-09-15 15:00:54.612102,2025-09-15 15:00:54.680393,A100,1,1018.9999999999999,OK,2025-09-15 15:00:54.728404,A200,2,0.014539999999999999,OK,2025-09-15 15:00:54.732405,16.79,16.0,OK
2025-09-15 15:00:55.234535,2025-09-15 15:00:55.287547,A100,1,1018.9999999999999,OK,2025-09-15 15:00:55.351561,A200,2,0.01375,OK,2025-09-15 15:00:55.354562,16.79,16.0,OK
2025-09-15 15:00:55.903686,2025-09-15 15:00:55.978704,A100,1,1018.9999999999999,OK,2025-09-15 15:00:56.039716,A200,2,0.012969999999999999,OK,2025-09-15 15:00:56.042717,16.79,16.0,OK
2025-09-15 15:00:56.543829,2025-09-15 15:00:56.598842,A100,1,1018.9999999999999,OK,2025-09-15 15:00:56.662856,A200,2,0.01264,OK,2025-09-15 15:00:56.666857,16.79,16.0,OK
2025-09-15 15:00:57.182972,2025-09-15 15:00:57.238984,A100,1,1018.9999999999999,OK,2025-09-15 15:00:57.286995,A200,2,0.01226,OK,2025-09-15 15:00:57.290996,16.79,16.0,OK
2025-09-15 15:00:57.804429,2025-09-15 15:00:57.862447,A100,1,1018.9999999999999,OK,2025-09-15 15:00:57.910457,A200,2,0.0121,OK,2025-09-15 15:00:57.914458,16.79,16.0,OK
2025-09-15 15:00:58.426592,2025-09-15 15:00:58.486605,A100,1,1018.9999999999999,OK,2025-09-15 15:00:58.550620,A200,2,0.011930000000000001,OK,2025-09-15 15:00:58.554621,16.79,16.0,OK
2025-09-15 15:00:59.062770,2025-09-15 15:00:59.110781,A100,1,1018.9999999999999,OK,2025-09-15 15:00:59.173795,A200,2,0.01183,OK,2025-09-15 15:00:59.177796,16.79,16.0,OK
2025-09-15 15:00:59.683920,2025-09-15 15:00:59.749952,A100,1,1018.9999999999999,OK,2025-09-15 15:00:59.797963,A200,2,0.01173,OK,2025-09-15 15:00:59.801964,16.79,16.0,OK
2025-09-15 15:01:00.303617,2025-09-15 15:01:00.357629,A100,1,1018.9999999999999,OK,2025-09-15 15:01:00.513664,A200,2,0.01164,OK,2025-09-15 15:01:00.528667,16.79,16.0,OK
2025-09-15 15:01:01.038781,2025-09-15 15:01:01.093793,A100,1,1018.9999999999999,OK,2025-09-15 15:01:01.157807,A200,2,0.01163,OK,2025-09-15 15:01:01.160808,16.79,16.0,OK
2025-09-15 15:01:01.672252,2025-09-15 15:01:01.733265,A100,1,1018.9999999999999,OK,2025-09-15 15:01:01.781276,A200,2,0.01162,OK,2025-09-15 15:01:01.785277,16.79,16.0,OK
2025-09-15 15:01:02.292965,2025-09-15 15:01:02.356979,A100,1,1018.9999999999999,OK,2025-09-15 15:01:02.420547,A200,2,0.01157,OK,2025-09-15 15:01:02.423548,16.79,16.0,OK
2025-09-15 15:01:02.928031,2025-09-15 15:01:02.981043,A100,1,1018.9999999999999,OK,2025-09-15 15:01:03.045058,A200,2,0.011519999999999999,OK,2025-09-15 15:01:03.048058,16.79,16.0,OK
2025-09-15 15:01:03.552173,2025-09-15 15:01:03.620244,A100,1,1018.9999999999999,OK,2025-09-15 15:01:03.668255,A200,2,0.011470000000000001,OK,2025-09-15 15:01:03.672255,16.79,16.0,OK
2025-09-15 15:01:04.188371,2025-09-15 15:01:04.244384,A100,1,1018.9999999999999,OK,2025-09-15 15:01:04.292394,A200,2,0.01142,OK,2025-09-15 15:01:04.296395,16.79,16.0,OK
2025-09-15 15:01:04.807795,2025-09-15 15:01:04.946832,A100,1,1018.9999999999999,OK,2025-09-15 15:01:05.011847,A200,2,0.011399999999999999,OK,2025-09-15 15:01:05.014848,16.79,16.0,OK
2025-09-15 15:01:05.523237,2025-09-15 15:01:05.571247,A100,1,1018.9999999999999,OK,2025-09-15 15:01:05.635262,A200,2,0.011319999999999998,OK,2025-09-15 15:01:05.639263,16.79,16.0,OK
2025-09-15 15:01:06.143375,2025-09-15 15:01:06.195387,A100,1,1018.9999999999999,OK,2025-09-15 15:01:06.259401,A200,2,0.011279999999999998,OK,2025-09-15 15:01:06.262402,16.79,16.0,OK
2025-09-15 15:01:06.778092,2025-09-15 15:01:06.835105,A100,1,1018.9999999999999,OK,2025-09-15 15:01:06.883116,A200,2,0.01122,OK,2025-09-15 15:01:06.887116,16.79,16.0,OK
2025-09-15 15:01:07.395230,2025-09-15 15:01:07.458244,A100,1,1018.9999999999999,OK,2025-09-15 15:01:07.506255,A200,2,0.01122,OK,2025-09-15 15:01:07.510256,16.79,16.0,OK
2025-09-15 15:01:08.015405,2025-09-15 15:01:08.066416,A100,1,1018.9999999999999,OK,2025-09-15 15:01:08.130431,A200,2,0.01114,OK,2025-09-15 15:01:08.133431,16.8,16.0,OK
2025-09-15 15:01:08.636543,2025-09-15 15:01:08.690555,A100,1,1018.9999999999999,OK,2025-09-15 15:01:08.738356,A200,2,0.01113,OK,2025-09-15 15:01:08.742357,16.8,16.0,OK
2025-09-15 15:01:09.243471,2025-09-15 15:01:09.297484,A100,1,1018.9999999999999,OK,2025-09-15 15:01:09.361497,A200,2,0.01113,OK,2025-09-15 15:01:09.364498,16.8,16.0,OK
2025-09-15 15:01:09.865610,2025-09-15 15:01:09.921622,A100,1,1018.9999999999999,OK,2025-09-15 15:01:09.985636,A200,2,0.011120000000000001,OK,2025-09-15 15:01:09.988637,16.8,16.0,OK
2025-09-15 15:01:10.503144,2025-09-15 15:01:10.665180,A100,1,1018.9999999999999,OK,2025-09-15 15:01:10.722193,A200,2,0.01101,OK,2025-09-15 15:01:10.727194,16.8,16.0,OK
2025-09-15 15:01:11.236313,2025-09-15 15:01:11.297327,A100,1,1018.9999999999999,OK,2025-09-15 15:01:11.361341,A200,2,0.01103,OK,2025-09-15 15:01:11.364342,16.8,16.0,OK
2025-09-15 15:01:11.874751,2025-09-15 15:01:11.920761,A100,1,1018.9999999999999,OK,2025-09-15 15:01:11.984775,A200,2,0.011000000000000001,OK,2025-09-15 15:01:11.988776,16.8,16.0,OK
2025-09-15 15:01:12.495504,2025-09-15 15:01:12.560577,A100,1,1018.9999999999999,OK,2025-09-15 15:01:12.608587,A200,2,0.01097,OK,2025-09-15 15:01:12.612588,16.8,16.0,OK
2025-09-15 15:01:13.116710,2025-09-15 15:01:13.167722,A100,1,1018.9999999999999,OK,2025-09-15 15:01:13.231736,A200,2,0.01099,OK,2025-09-15 15:01:13.235737,16.8,16.0,OK
2025-09-15 15:01:13.738927,2025-09-15 15:01:13.791939,A100,1,1018.9999999999999,OK,2025-09-15 15:01:13.839949,A200,2,0.01091,OK,2025-09-15 15:01:13.843950,16.8,16.0,OK
2025-09-15 15:01:14.345106,2025-09-15 15:01:14.400118,A100,1,1018.9999999999999,OK,2025-09-15 15:01:14.463132,A200,2,0.01084,OK,2025-09-15 15:01:14.467133,16.8,16.0,OK
2025-09-15 15:01:14.968627,2025-09-15 15:01:15.023639,A100,1,1018.9999999999999,OK,2025-09-15 15:01:15.087654,A200,2,0.010820000000000001,OK,2025-09-15 15:01:15.090654,16.8,16.0,OK
2025-09-15 15:01:15.591766,2025-09-15 15:01:15.646778,A100,1,1018.9999999999999,OK,2025-09-15 15:01:15.710793,A200,2,0.010820000000000001,OK,2025-09-15 15:01:15.714794,16.8,16.0,OK
2025-09-15 15:01:16.230300,2025-09-15 15:01:16.286395,A100,1,1018.9999999999999,OK,2025-09-15 15:01:16.410423,A200,2,0.010860000000000002,OK,2025-09-15 15:01:16.426427,16.8,16.0,OK
2025-09-15 15:01:16.932557,2025-09-15 15:01:16.990570,A100,1,1018.9999999999999,OK,2025-09-15 15:01:17.054849,A200,2,0.010709999999999999,OK,2025-09-15 15:01:17.057852,16.8,16.0,OK
2025-09-15 15:01:17.572973,2025-09-15 15:01:17.630986,A100,1,1018.9999999999999,OK,2025-09-15 15:01:17.677996,A200,2,0.010740000000000001,OK,2025-09-15 15:01:17.681997,16.8,16.0,OK
2025-09-15 15:01:18.188786,2025-09-15 15:01:18.253801,A100,1,1018.9999999999999,OK,2025-09-15 15:01:18.301811,A200,2,0.01489,OK,2025-09-15 15:01:18.305812,16.8,16.0,OK
2025-09-15 15:01:18.812131,2025-09-15 15:01:18.878145,A100,1,1018.9999999999999,OK,2025-09-15 15:01:18.926156,A200,2,0.02964,OK,2025-09-15 15:01:18.929157,16.8,16.0,OK
2025-09-15 15:01:19.434287,2025-09-15 15:01:19.485299,A100,1,1018.9999999999999,OK,2025-09-15 15:01:19.533328,A200,2,0.060759999999999995,OK,2025-09-15 15:01:19.537329,16.8,16.0,OK
2025-09-15 15:01:20.042447,2025-09-15 15:01:20.093459,A100,1,1018.9999999999999,OK,2025-09-15 15:01:20.157473,A200,2,0.1272,OK,2025-09-15 15:01:20.160474,16.8,16.0,OK
2025-09-15 15:01:20.662454,2025-09-15 15:01:20.717470,A100,1,1018.9999999999999,OK,2025-09-15 15:01:20.780485,A200,2,0.3199,OK,2025-09-15 15:01:20.784485,16.8,16.0,OK
2025-09-15 15:01:21.300902,2025-09-15 15:01:21.356914,A100,1,1018.9999999999999,OK,2025-09-15 15:01:21.404960,A200,2,0.9399,OK,2025-09-15 15:01:21.407961,16.8,16.0,OK
2025-09-15 15:01:21.924375,2025-09-15 15:01:21.980388,A100,1,1018.9999999999999,OK,2025-09-15 15:01:22.131422,A200,2,3.988,OK,2025-09-15 15:01:22.146425,16.8,16.0,OK
2025-09-15 15:01:22.659542,2025-09-15 15:01:22.715555,A100,1,1018.9999999999999,OK,2025-09-15 15:01:22.779569,A200,2,16.59,OK,2025-09-15 15:01:22.783570,16.8,16.0,OK
2025-09-15 15:01:23.298972,2025-09-15 15:01:23.355984,A100,1,1018.9999999999999,OK,2025-09-15 15:01:23.403995,A200,2,33.43,OK,2025-09-15 15:01:23.406995,16.8,16.0,OK
2025-09-15 15:01:23.921110,2025-09-15 15:01:23.979123,A100,1,1018.9999999999999,OK,2025-09-15 15:01:24.027134,A200,2,39.36,OK,2025-09-15 15:01:24.031134,16.8,16.0,OK
2025-09-15 15:01:24.544249,2025-09-15 15:01:24.603262,A100,1,1018.9999999999999,OK,2025-09-15 15:01:24.651273,A200,2,39.08,OK,2025-09-15 15:01:24.655274,16.81,16.0,OK
2025-09-15 15:01:25.163387,2025-09-15 15:01:25.226464,A100,1,1018.9999999999999,OK,2025-09-15 15:01:25.275475,A200,2,37.92,OK,2025-09-15 15:01:25.278476,16.81,16.0,OK
2025-09-15 15:01:25.784591,2025-09-15 15:01:25.834602,A100,1,1018.9999999999999,OK,2025-09-15 15:01:25.883026,A200,2,36.5,OK,2025-09-15 15:01:25.886026,16.81,16.0,OK
2025-09-15 15:01:26.400039,2025-09-15 15:01:26.458052,A100,1,1018.9999999999999,OK,2025-09-15 15:01:26.507063,A200,2,35.56,OK,2025-09-15 15:01:26.511064,16.81,16.0,OK
2025-09-15 15:01:27.020184,2025-09-15 15:01:27.082198,A100,1,1018.9999999999999,OK,2025-09-15 15:01:27.130208,A200,2,34.68,OK,2025-09-15 15:01:27.134209,16.81,16.0,OK
2025-09-15 15:01:27.642403,2025-09-15 15:01:27.706417,A100,1,1018.9999999999999,OK,2025-09-15 15:01:27.769431,A200,2,34.1,OK,2025-09-15 15:01:27.773432,16.81,16.0,OK
2025-09-15 15:01:28.280933,2025-09-15 15:01:28.329944,A100,1,1018.9999999999999,OK,2025-09-15 15:01:28.393959,A200,2,33.51,OK,2025-09-15 15:01:28.395959,16.81,16.0,OK
2025-09-15 15:01:28.902677,2025-09-15 15:01:29.055711,A100,1,1018.9999999999999,OK,2025-09-15 15:01:29.113724,A200,2,33.050000000000004,OK,2025-09-15 15:01:29.124726,16.81,16.0,OK
2025-09-15 15:01:29.633163,2025-09-15 15:01:29.689176,A100,1,1018.9999999999999,OK,2025-09-15 15:01:29.753190,A200,2,32.61,OK,2025-09-15 15:01:29.757214,16.81,16.0,OK
2025-09-15 15:01:30.268399,2025-09-15 15:01:30.328412,A100,1,1018.9999999999999,OK,2025-09-15 15:01:30.376423,A200,2,32.35,OK,2025-09-15 15:01:30.379424,16.81,16.0,OK
2025-09-15 15:01:30.886179,2025-09-15 15:01:30.952193,A100,1,1018.9999999999999,OK,2025-09-15 15:01:31.000204,A200,2,32.14,OK,2025-09-15 15:01:31.004205,16.81,16.0,OK
2025-09-15 15:01:31.505927,2025-09-15 15:01:31.559939,A100,1,1018.9999999999999,OK,2025-09-15 15:01:31.608951,A200,2,32.05,OK,2025-09-15 15:01:31.611951,16.81,16.0,OK
2025-09-15 15:01:32.127369,2025-09-15 15:01:32.184423,A100,1,1018.9999999999999,OK,2025-09-15 15:01:32.232455,A200,2,31.97,OK,2025-09-15 15:01:32.235455,16.81,16.0,OK
2025-09-15 15:01:32.748848,2025-09-15 15:01:32.807862,A100,1,1018.9999999999999,OK,2025-09-15 15:01:32.855872,A200,2,31.96,OK,2025-09-15 15:01:32.859873,16.81,16.0,OK
2025-09-15 15:01:33.371866,2025-09-15 15:01:33.431879,A100,1,1018.9999999999999,OK,2025-09-15 15:01:33.479890,A200,2,31.96,OK,2025-09-15 15:01:33.483891,16.81,16.0,OK
2025-09-15 15:01:33.996061,2025-09-15 15:01:34.055074,A100,1,1018.9999999999999,OK,2025-09-15 15:01:34.119088,A200,2,31.96,OK,2025-09-15 15:01:34.123089,16.81,16.0,OK
2025-09-15 15:01:34.631202,2025-09-15 15:01:34.679213,A100,1,1018.9999999999999,OK,2025-09-15 15:01:34.791239,A200,2,31.96,OK,2025-09-15 15:01:34.896267,16.81,16.0,OK
2025-09-15 15:01:35.413087,2025-09-15 15:01:35.478102,A100,1,1018.9999999999999,OK,2025-09-15 15:01:35.527113,A200,2,31.96,OK,2025-09-15 15:01:35.530114,16.81,16.0,OK
2025-09-15 15:01:36.043248,2025-09-15 15:01:36.103261,A100,1,1018.9999999999999,OK,2025-09-15 15:01:36.150272,A200,2,31.98,OK,2025-09-15 15:01:36.154273,16.81,16.0,OK
2025-09-15 15:01:36.670728,2025-09-15 15:01:36.725740,A100,1,1018.9999999999999,OK,2025-09-15 15:01:36.789754,A200,2,32.06,OK,2025-09-15 15:01:36.793755,16.81,16.0,OK
2025-09-15 15:01:37.307250,2025-09-15 15:01:37.365646,A100,1,1018.9999999999999,OK,2025-09-15 15:01:37.413653,A200,2,32.07,OK,2025-09-15 15:01:37.417654,16.81,16.0,OK
2025-09-15 15:01:37.930772,2025-09-15 15:01:37.989841,A100,1,1018.9999999999999,OK,2025-09-15 15:01:38.037858,A200,2,32.09,OK,2025-09-15 15:01:38.041859,16.81,16.0,OK
2025-09-15 15:01:38.551757,2025-09-15 15:01:38.612770,A100,1,1018.9999999999999,OK,2025-09-15 15:01:38.661781,A200,2,32.2,OK,2025-09-15 15:01:38.664782,16.81,16.0,OK
2025-09-15 15:01:39.175913,2025-09-15 15:01:39.236927,A100,1,1018.9999999999999,OK,2025-09-15 15:01:39.284937,A200,2,32.23,OK,2025-09-15 15:01:39.288938,16.81,16.0,OK
2025-09-15 15:01:39.796351,2025-09-15 15:01:39.844362,A100,1,1018.9999999999999,OK,2025-09-15 15:01:39.892373,A200,2,32.39,OK,2025-09-15 15:01:39.896374,16.81,16.0,OK
2025-09-15 15:01:40.398486,2025-09-15 15:01:40.452498,A100,1,1018.9999999999999,OK,2025-09-15 15:01:40.516512,A200,2,32.410000000000004,OK,2025-09-15 15:01:40.519513,16.81,16.0,OK
2025-09-15 15:01:41.020625,2025-09-15 15:01:41.076637,A100,1,1018.9999999999999,OK,2025-09-15 15:01:41.139651,A200,2,32.58,OK,2025-09-15 15:01:41.143652,16.81,16.0,OK
2025-09-15 15:01:41.657769,2025-09-15 15:01:41.825806,A100,1,1018.9999999999999,OK,2025-09-15 15:01:41.881819,A200,2,32.599999999999994,OK,2025-09-15 15:01:41.886820,16.81,16.0,OK
2025-09-15 15:01:42.391987,2025-09-15 15:01:42.452000,A100,1,1018.9999999999999,OK,2025-09-15 15:01:42.515289,A200,2,32.7,OK,2025-09-15 15:01:42.518290,16.81,16.0,OK
2025-09-15 15:01:43.029702,2025-09-15 15:01:43.075718,A100,1,1018.9999999999999,OK,2025-09-15 15:01:43.138733,A200,2,32.8,OK,2025-09-15 15:01:43.142734,16.81,16.0,OK
2025-09-15 15:01:43.650192,2025-09-15 15:01:43.715206,A100,1,1018.9999999999999,OK,2025-09-15 15:01:43.763217,A200,2,32.81,OK,2025-09-15 15:01:43.767218,16.81,16.0,OK
2025-09-15 15:01:44.281882,2025-09-15 15:01:44.338894,A100,1,1018.9999999999999,OK,2025-09-15 15:01:44.387172,A200,2,32.9,OK,2025-09-15 15:01:44.390909,16.81,16.0,OK
2025-09-15 15:01:44.901339,2025-09-15 15:01:44.962352,A100,1,1018.9999999999999,OK,2025-09-15 15:01:45.010363,A200,2,33.0,OK,2025-09-15 15:01:45.014364,16.81,16.0,OK
2025-09-15 15:01:45.516476,2025-09-15 15:01:45.570766,A100,1,1018.9999999999999,OK,2025-09-15 15:01:45.618776,A200,2,33.11,OK,2025-09-15 15:01:45.621777,16.82,16.0,OK
2025-09-15 15:01:46.123323,2025-09-15 15:01:46.178336,A100,1,1018.9999999999999,OK,2025-09-15 15:01:46.242350,A200,2,33.12,OK,2025-09-15 15:01:46.245350,16.82,16.0,OK
2025-09-15 15:01:46.758473,2025-09-15 15:01:46.817486,A100,1,1018.9999999999999,OK,2025-09-15 15:01:46.865497,A200,2,33.21,OK,2025-09-15 15:01:46.868498,16.82,16.0,OK
2025-09-15 15:01:47.377910,2025-09-15 15:01:47.440924,A100,1,1018.9999999999999,OK,2025-09-15 15:01:47.489935,A200,2,33.3,OK,2025-09-15 15:01:47.492935,16.82,16.0,OK
2025-09-15 15:01:48.000049,2025-09-15 15:01:48.049059,A100,1,1018.9999999999999,OK,2025-09-15 15:01:48.097070,A200,2,33.36,OK,2025-09-15 15:01:48.101071,16.82,16.0,OK
2025-09-15 15:01:48.605535,2025-09-15 15:01:48.774573,A100,1,1018.9999999999999,OK,2025-09-15 15:01:48.833586,A200,2,33.51,OK,2025-09-15 15:01:48.841588,16.82,16.0,OK
2025-09-15 15:01:49.356987,2025-09-15 15:01:49.408998,A100,1,1018.9999999999999,OK,2025-09-15 15:01:49.457008,A200,2,33.53,OK,2025-09-15 15:01:49.461009,16.82,16.0,OK
2025-09-15 15:01:49.979506,2025-09-15 15:01:50.064525,A100,1,1018.9999999999999,OK,2025-09-15 15:01:50.112537,A200,2,33.620000000000005,OK,2025-09-15 15:01:50.116537,16.82,16.0,OK
2025-09-15 15:01:50.632540,2025-09-15 15:01:50.688553,A100,1,1018.9999999999999,OK,2025-09-15 15:01:50.736563,A200,2,33.63,OK,2025-09-15 15:01:50.739564,16.82,16.0,OK
2025-09-15 15:01:51.255181,2025-09-15 15:01:51.312193,A100,1,1018.9999999999999,OK,2025-09-15 15:01:51.360204,A200,2,33.74,OK,2025-09-15 15:01:51.363204,16.82,16.0,OK
2025-09-15 15:01:51.879338,2025-09-15 15:01:51.935350,A100,1,1018.9999999999999,OK,2025-09-15 15:01:51.999364,A200,2,33.83,OK,2025-09-15 15:01:52.003365,16.82,16.0,OK
2025-09-15 15:01:52.516765,2025-09-15 15:01:52.574778,A100,1,1018.9999999999999,OK,2025-09-15 15:01:52.623788,A200,2,33.92,OK,2025-09-15 15:01:52.626789,16.82,16.0,OK
2025-09-15 15:01:53.139038,2025-09-15 15:01:53.199076,A100,1,1018.9999999999999,OK,2025-09-15 15:01:53.247086,A200,2,33.96,OK,2025-09-15 15:01:53.251087,16.82,16.0,OK
2025-09-15 15:01:53.762257,2025-09-15 15:01:53.822270,A100,1,1018.9999999999999,OK,2025-09-15 15:01:53.870281,A200,2,34.04,OK,2025-09-15 15:01:53.874282,16.82,16.0,OK
2025-09-15 15:01:54.383480,2025-09-15 15:01:54.521788,A100,1,1018.9999999999999,OK,2025-09-15 15:01:54.642815,A200,2,34.230000000000004,OK,2025-09-15 15:01:54.649817,16.82,16.0,OK
2025-09-15 15:01:55.164932,2025-09-15 15:01:55.213943,A100,1,1018.9999999999999,OK,2025-09-15 15:01:55.261953,A200,2,34.31,OK,2025-09-15 15:01:55.264954,16.82,16.0,OK
2025-09-15 15:01:55.771074,2025-09-15 15:01:55.839089,A100,1,1018.9999999999999,OK,2025-09-15 15:01:55.889100,A200,2,34.33,OK,2025-09-15 15:01:55.896102,16.82,16.0,OK
2025-09-15 15:01:56.408204,2025-09-15 15:01:56.461216,A100,1,1018.9999999999999,OK,2025-09-15 15:01:56.525230,A200,2,34.42,OK,2025-09-15 15:01:56.529234,16.82,16.0,OK
2025-09-15 15:01:57.031362,2025-09-15 15:01:57.085375,A100,1,1018.9999999999999,OK,2025-09-15 15:01:57.149389,A200,2,34.53,OK,2025-09-15 15:01:57.152390,16.82,16.0,OK
2025-09-15 15:01:57.654787,2025-09-15 15:01:57.708799,A100,1,1018.9999999999999,OK,2025-09-15 15:01:57.772813,A200,2,34.55,OK,2025-09-15 15:01:57.776814,16.82,16.0,OK
